uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000020, 1, sim, 1453825527.8, 1453825560.49, 1453825570.52, 1453825590.82, 1453825590.93, 1453825591.79, 1453825591.9,1453825592.0, 1453825594.29, 1453825598.94, 1453825599.17, 1453825600.08, 1453825600.17
unit.000021, 1, sim, 1453825527.8, 1453825574.14, 1453825589.79, 1453825622.05, 1453825622.15, 1453825623.6, 1453825623.63,1453825623.73, 1453825626.04, 1453825630.93, 1453825631.04, 1453825632.2, 1453825632.29
unit.000022, 1, sim, 1453825527.8, 1453825558.2, 1453825567.96, 1453825585.47, 1453825585.58, 1453825586.4, 1453825586.5,1453825586.61, 1453825588.84, 1453825593.56, 1453825593.66, 1453825594.49, 1453825594.58
unit.000023, 1, sim, 1453825527.8, 1453825558.38, 1453825568.11, 1453825585.88, 1453825586.1, 1453825586.81, 1453825586.92,1453825587.1, 1453825589.24, 1453825593.97, 1453825594.16, 1453825595.75, 1453825595.84
unit.000024, 1, sim, 1453825527.8, 1453825561.19, 1453825571.33, 1453825592.46, 1453825592.57, 1453825593.45, 1453825593.55,1453825593.65, 1453825598.41, 1453825602.05, 1453825602.19, 1453825603.58, 1453825603.67
unit.000025, 1, sim, 1453825527.8, 1453825561.55, 1453825571.73, 1453825593.28, 1453825593.39, 1453825594.27, 1453825594.37,1453825594.47, 1453825598.62, 1453825602.46, 1453825602.57, 1453825603.75, 1453825603.84
unit.000026, 1, sim, 1453825527.81, 1453825575.2, 1453825590.99, 1453825624.61, 1453825624.63, 1453825626.04, 1453825626.14,1453825626.24, 1453825628.47, 1453825633.42, 1453825633.53, 1453825634.35, 1453825634.44
unit.000027, 1, sim, 1453825527.81, 1453825562.17, 1453825572.33, 1453825594.51, 1453825594.62, 1453825595.52, 1453825595.62,1453825595.72, 1453825600.53, 1453825603.96, 1453825604.07, 1453825605.2, 1453825605.29
unit.000028, 1, sim, 1453825527.81, 1453825562.34, 1453825574.6, 1453825594.92, 1453825595.15, 1453825595.92, 1453825596.15,1453825596.18, 1453825600.93, 1453825604.81, 1453825604.92, 1453825605.2, 1453825605.29
unit.000029, 1, sim, 1453825527.81, 1453825562.7, 1453825575.05, 1453825595.74, 1453825595.85, 1453825596.73, 1453825596.83,1453825596.94, 1453825601.19, 1453825605.27, 1453825605.34, 1453825607.17, 1453825607.29
unit.000030, 1, sim, 1453825527.81, 1453825549.76, 1453825556.92, 1453825566.17, 1453825566.27, 1453825567.1, 1453825567.11,1453825567.13, 1453825569.36, 1453825574.04, 1453825574.14, 1453825575.2, 1453825575.29
unit.000031, 1, sim, 1453825527.81, 1453825563.22, 1453825575.6, 1453825596.98, 1453825597.17, 1453825597.96, 1453825598.16,1453825598.18, 1453825600.83, 1453825604.6, 1453825604.71, 1453825605.91, 1453825605.99
unit.000032, 1, sim, 1453825527.81, 1453825563.57, 1453825576.05, 1453825597.79, 1453825597.9, 1453825598.8, 1453825598.91,1453825599.01, 1453825603.23, 1453825606.68, 1453825606.79, 1453825607.38, 1453825607.48
unit.000033, 1, sim, 1453825527.82, 1453825553.39, 1453825560.94, 1453825574.39, 1453825574.49, 1453825575.21, 1453825575.31,1453825575.42, 1453825577.63, 1453825582.34, 1453825582.44, 1453825584.25, 1453825584.34
unit.000034, 1, sim, 1453825527.82, 1453825563.93, 1453825576.41, 1453825598.62, 1453825598.72, 1453825599.64, 1453825599.74,1453825599.84, 1453825603.25, 1453825606.89, 1453825606.99, 1453825607.74, 1453825607.83
unit.000035, 1, sim, 1453825527.82, 1453825561.99, 1453825572.23, 1453825594.31, 1453825594.41, 1453825595.3, 1453825595.41,1453825595.51, 1453825598.01, 1453825601.22, 1453825601.32, 1453825602.48, 1453825602.57
unit.000036, 1, sim, 1453825527.82, 1453825564.1, 1453825576.61, 1453825599.03, 1453825599.19, 1453825600.18, 1453825600.2,1453825600.25, 1453825603.55, 1453825607.52, 1453825607.63, 1453825609.19, 1453825609.28
unit.000037, 1, sim, 1453825527.82, 1453825564.1, 1453825576.71, 1453825599.23, 1453825599.34, 1453825600.25, 1453825600.36,1453825600.46, 1453825602.95, 1453825606.29, 1453825606.37, 1453825607.92, 1453825608.01
unit.000038, 1, sim, 1453825527.82, 1453825564.46, 1453825577.06, 1453825599.85, 1453825599.95, 1453825600.89, 1453825600.99,1453825601.18, 1453825605.57, 1453825609.33, 1453825609.35, 1453825610.98, 1453825611.07
unit.000039, 1, sim, 1453825527.83, 1453825559.08, 1453825568.97, 1453825587.54, 1453825587.64, 1453825588.48, 1453825588.58,1453825588.68, 1453825590.96, 1453825595.62, 1453825595.73, 1453825596.47, 1453825596.55
unit.000040, 1, sim, 1453825527.83, 1453825565.34, 1453825578.07, 1453825601.9, 1453825602.0, 1453825602.98, 1453825603.08,1453825603.23, 1453825605.97, 1453825610.04, 1453825610.14, 1453825611.51, 1453825611.6
unit.000041, 1, sim, 1453825527.83, 1453825561.2, 1453825571.43, 1453825592.67, 1453825592.78, 1453825593.65, 1453825593.75,1453825593.85, 1453825597.6, 1453825600.38, 1453825600.49, 1453825601.7, 1453825601.79
unit.000042, 1, sim, 1453825527.83, 1453825565.87, 1453825578.62, 1453825603.22, 1453825603.24, 1453825604.27, 1453825604.37,1453825604.48, 1453825608.34, 1453825612.2, 1453825612.41, 1453825613.32, 1453825613.41
unit.000043, 1, sim, 1453825527.83, 1453825566.05, 1453825578.82, 1453825603.54, 1453825603.65, 1453825604.67, 1453825604.77,1453825604.88, 1453825608.6, 1453825612.82, 1453825612.93, 1453825613.49, 1453825613.58
unit.000044, 1, sim, 1453825527.83, 1453825565.87, 1453825578.72, 1453825603.34, 1453825603.44, 1453825604.47, 1453825604.57,1453825604.68, 1453825607.89, 1453825611.4, 1453825611.46, 1453825613.14, 1453825613.23
unit.000045, 1, sim, 1453825527.84, 1453825566.75, 1453825579.62, 1453825605.26, 1453825605.29, 1453825606.36, 1453825606.46,1453825606.56, 1453825610.91, 1453825615.0, 1453825615.11, 1453825615.64, 1453825615.73
unit.000046, 1, sim, 1453825527.84, 1453825568.86, 1453825581.83, 1453825609.7, 1453825609.81, 1453825610.96, 1453825611.07,1453825611.17, 1453825615.65, 1453825619.52, 1453825619.54, 1453825621.25, 1453825621.34
unit.000047, 1, sim, 1453825527.84, 1453825558.2, 1453825568.01, 1453825585.68, 1453825585.79, 1453825586.6, 1453825586.71,1453825586.81, 1453825589.12, 1453825593.76, 1453825593.87, 1453825594.49, 1453825594.58
unit.000048, 1, sim, 1453825527.84, 1453825567.46, 1453825580.22, 1453825606.42, 1453825606.52, 1453825607.61, 1453825607.71,1453825607.81, 1453825610.81, 1453825614.8, 1453825614.9, 1453825616.0, 1453825616.09
unit.000049, 1, sim, 1453825527.84, 1453825572.09, 1453825585.55, 1453825617.33, 1453825617.51, 1453825618.79, 1453825618.89,1453825618.99, 1453825621.3, 1453825626.16, 1453825626.27, 1453825627.35, 1453825627.44
unit.000050, 1, sim, 1453825527.84, 1453825567.85, 1453825580.73, 1453825607.44, 1453825607.55, 1453825608.7, 1453825608.8,1453825608.9, 1453825612.72, 1453825615.84, 1453825615.95, 1453825616.74, 1453825616.83
unit.000051, 1, sim, 1453825527.84, 1453825568.03, 1453825580.93, 1453825607.86, 1453825607.96, 1453825609.12, 1453825609.34,1453825609.35, 1453825612.82, 1453825616.05, 1453825616.15, 1453825616.91, 1453825617.0
unit.000052, 1, sim, 1453825527.85, 1453825568.34, 1453825581.23, 1453825608.47, 1453825608.58, 1453825609.72, 1453825609.82,1453825609.92, 1453825613.74, 1453825617.91, 1453825618.02, 1453825619.42, 1453825619.51
unit.000053, 1, sim, 1453825527.85, 1453825568.51, 1453825581.43, 1453825608.88, 1453825608.99, 1453825610.12, 1453825610.34,1453825610.36, 1453825613.44, 1453825617.29, 1453825617.51, 1453825619.45, 1453825619.54
unit.000054, 1, sim, 1453825527.85, 1453825568.73, 1453825581.73, 1453825609.5, 1453825609.6, 1453825610.76, 1453825610.86,1453825610.96, 1453825615.04, 1453825618.12, 1453825618.25, 1453825619.63, 1453825619.72
unit.000055, 1, sim, 1453825527.85, 1453825569.04, 1453825582.08, 1453825610.11, 1453825610.34, 1453825611.4, 1453825611.49,1453825611.6, 1453825616.05, 1453825620.26, 1453825620.37, 1453825621.4, 1453825621.49
unit.000056, 1, sim, 1453825527.85, 1453825569.28, 1453825582.33, 1453825610.73, 1453825610.84, 1453825612.02, 1453825612.13,1453825612.23, 1453825615.46, 1453825618.77, 1453825618.88, 1453825619.95, 1453825620.04
unit.000057, 1, sim, 1453825527.85, 1453825569.58, 1453825582.64, 1453825611.39, 1453825611.45, 1453825612.65, 1453825612.75,1453825612.85, 1453825615.85, 1453825619.84, 1453825619.95, 1453825621.6, 1453825621.69
unit.000058, 1, sim, 1453825527.85, 1453825569.93, 1453825583.09, 1453825612.17, 1453825612.27, 1453825613.5, 1453825613.61,1453825613.71, 1453825616.56, 1453825621.3, 1453825621.58, 1453825623.2, 1453825623.29
unit.000059, 1, sim, 1453825527.86, 1453825570.1, 1453825583.24, 1453825612.58, 1453825612.68, 1453825613.94, 1453825614.05,1453825614.15, 1453825616.5, 1453825621.09, 1453825621.2, 1453825621.96, 1453825622.05
unit.000060, 1, sim, 1453825527.86, 1453825570.28, 1453825583.44, 1453825612.99, 1453825613.09, 1453825614.46, 1453825614.47,1453825614.57, 1453825616.87, 1453825621.79, 1453825621.9, 1453825623.38, 1453825623.47
unit.000061, 1, sim, 1453825527.86, 1453825570.51, 1453825583.74, 1453825613.63, 1453825613.73, 1453825614.97, 1453825615.07,1453825615.17, 1453825617.37, 1453825622.41, 1453825622.61, 1453825623.58, 1453825623.67
unit.000062, 1, sim, 1453825527.86, 1453825570.68, 1453825583.94, 1453825614.04, 1453825614.15, 1453825615.46, 1453825615.5,1453825615.6, 1453825617.77, 1453825622.83, 1453825622.94, 1453825623.75, 1453825623.84
unit.000063, 1, sim, 1453825527.86, 1453825570.86, 1453825584.14, 1453825614.46, 1453825614.56, 1453825615.82, 1453825615.92,1453825616.02, 1453825618.28, 1453825623.25, 1453825623.36, 1453825623.93, 1453825624.02
unit.000064, 1, sim, 1453825527.86, 1453825571.15, 1453825584.45, 1453825615.08, 1453825615.18, 1453825616.49, 1453825616.55,1453825616.65, 1453825618.88, 1453825623.88, 1453825623.98, 1453825625.35, 1453825625.44
unit.000065, 1, sim, 1453825527.87, 1453825571.33, 1453825584.64, 1453825615.49, 1453825615.59, 1453825616.88, 1453825616.98,1453825617.09, 1453825619.28, 1453825624.29, 1453825624.4, 1453825625.53, 1453825625.62
unit.000066, 1, sim, 1453825527.87, 1453825541.08, 1453825543.78, 1453825546.0, 1453825546.11, 1453825546.23, 1453825546.33,1453825546.43, 1453825552.92, 1453825554.46, 1453825554.57, 1453825555.43, 1453825555.52
unit.000067, 1, sim, 1453825527.87, 1453825542.15, 1453825545.92, 1453825548.46, 1453825548.66, 1453825548.72, 1453825548.82,1453825548.93, 1453825552.41, 1453825553.39, 1453825553.5, 1453825554.52, 1453825554.61
unit.000068, 1, sim, 1453825527.87, 1453825571.85, 1453825585.25, 1453825616.72, 1453825616.82, 1453825618.16, 1453825618.26,1453825618.37, 1453825620.6, 1453825625.64, 1453825625.66, 1453825627.15, 1453825627.24
unit.000069, 1, sim, 1453825527.87, 1453825572.03, 1453825585.45, 1453825617.13, 1453825617.23, 1453825618.58, 1453825618.69,1453825618.79, 1453825621.0, 1453825625.95, 1453825626.06, 1453825627.32, 1453825627.41
unit.000070, 1, sim, 1453825527.87, 1453825572.44, 1453825585.95, 1453825618.15, 1453825618.26, 1453825619.63, 1453825619.74,1453825619.84, 1453825622.11, 1453825626.99, 1453825627.1, 1453825628.03, 1453825628.12
unit.000071, 1, sim, 1453825527.88, 1453825546.75, 1453825552.3, 1453825559.18, 1453825559.29, 1453825559.68, 1453825559.88,1453825559.9, 1453825564.32, 1453825568.36, 1453825568.47, 1453825569.09, 1453825569.19
unit.000072, 1, sim, 1453825527.88, 1453825573.14, 1453825586.75, 1453825619.79, 1453825619.89, 1453825621.27, 1453825621.37,1453825621.57, 1453825623.72, 1453825628.76, 1453825628.78, 1453825630.07, 1453825630.16
unit.000073, 1, sim, 1453825527.88, 1453825573.44, 1453825587.12, 1453825620.53, 1453825620.55, 1453825621.88, 1453825621.98,1453825622.09, 1453825624.33, 1453825629.27, 1453825629.38, 1453825630.35, 1453825630.44
unit.000074, 1, sim, 1453825527.88, 1453825573.67, 1453825587.36, 1453825621.02, 1453825621.13, 1453825622.6, 1453825622.62,1453825622.7, 1453825624.93, 1453825629.9, 1453825630.0, 1453825631.69, 1453825631.78
unit.000075, 1, sim, 1453825527.88, 1453825573.84, 1453825587.56, 1453825621.43, 1453825621.59, 1453825622.9, 1453825623.01,1453825623.11, 1453825625.34, 1453825630.31, 1453825630.42, 1453825631.87, 1453825631.96
unit.000076, 1, sim, 1453825527.88, 1453825553.22, 1453825560.88, 1453825574.03, 1453825574.09, 1453825574.8, 1453825574.9,1453825575.05, 1453825577.23, 1453825581.92, 1453825582.08, 1453825584.07, 1453825584.16
unit.000077, 1, sim, 1453825527.88, 1453825554.62, 1453825563.95, 1453825577.26, 1453825577.37, 1453825578.12, 1453825578.22,1453825578.32, 1453825580.56, 1453825585.24, 1453825585.34, 1453825586.58, 1453825586.66
unit.000078, 1, sim, 1453825527.89, 1453825574.49, 1453825590.19, 1453825622.87, 1453825622.97, 1453825624.36, 1453825624.47,1453825624.62, 1453825626.85, 1453825631.85, 1453825631.87, 1453825633.65, 1453825633.74
unit.000079, 1, sim, 1453825527.89, 1453825574.67, 1453825590.39, 1453825623.28, 1453825623.38, 1453825624.78, 1453825624.88,1453825624.98, 1453825627.26, 1453825632.18, 1453825632.28, 1453825633.82, 1453825633.91
unit.000080, 1, sim, 1453825527.89, 1453825574.85, 1453825590.59, 1453825623.69, 1453825623.8, 1453825625.2, 1453825625.3,1453825625.41, 1453825627.73, 1453825632.59, 1453825632.7, 1453825634.0, 1453825634.09
unit.000081, 1, sim, 1453825527.89, 1453825575.25, 1453825591.15, 1453825624.72, 1453825624.82, 1453825626.24, 1453825626.34,1453825626.45, 1453825628.77, 1453825633.63, 1453825633.74, 1453825634.37, 1453825634.46
unit.000082, 1, sim, 1453825527.89, 1453825575.43, 1453825591.3, 1453825625.13, 1453825625.23, 1453825626.69, 1453825626.76,1453825626.86, 1453825629.07, 1453825634.04, 1453825634.15, 1453825635.64, 1453825635.73
unit.000083, 1, sim, 1453825527.89, 1453825549.24, 1453825556.31, 1453825564.95, 1453825565.04, 1453825565.58, 1453825565.69,1453825565.79, 1453825567.98, 1453825572.79, 1453825572.99, 1453825574.66, 1453825574.76
unit.000084, 1, sim, 1453825527.89, 1453825549.59, 1453825556.84, 1453825565.76, 1453825565.95, 1453825566.41, 1453825566.52,1453825566.62, 1453825568.96, 1453825573.62, 1453825573.73, 1453825575.02, 1453825575.11
unit.000085, 1, sim, 1453825527.9, 1453825549.76, 1453825557.01, 1453825566.37, 1453825566.48, 1453825567.14, 1453825567.16,1453825567.27, 1453825569.56, 1453825574.24, 1453825574.35, 1453825575.23, 1453825575.32
unit.000086, 1, sim, 1453825527.9, 1453825549.94, 1453825557.12, 1453825566.58, 1453825566.68, 1453825567.27, 1453825567.37,1453825567.47, 1453825569.77, 1453825574.45, 1453825574.56, 1453825575.38, 1453825575.47
unit.000087, 1, sim, 1453825527.9, 1453825550.12, 1453825557.32, 1453825567.12, 1453825567.15, 1453825567.69, 1453825567.8,1453825567.96, 1453825570.17, 1453825574.87, 1453825575.04, 1453825576.65, 1453825576.74
unit.000088, 1, sim, 1453825527.9, 1453825569.4, 1453825582.43, 1453825610.94, 1453825611.04, 1453825612.24, 1453825612.41,1453825612.44, 1453825616.48, 1453825620.88, 1453825620.99, 1453825621.58, 1453825621.67
unit.000089, 1, sim, 1453825527.9, 1453825575.02, 1453825590.79, 1453825624.1, 1453825624.21, 1453825625.66, 1453825625.73,1453825625.83, 1453825628.06, 1453825633.01, 1453825633.12, 1453825634.18, 1453825634.27
unit.000090, 1, sim, 1453825527.9, 1453825550.47, 1453825557.72, 1453825567.95, 1453825567.97, 1453825568.54, 1453825568.65,1453825568.75, 1453825570.99, 1453825575.69, 1453825575.8, 1453825577.0, 1453825577.09
unit.000091, 1, sim, 1453825527.91, 1453825550.82, 1453825558.12, 1453825568.64, 1453825568.74, 1453825569.41, 1453825569.51,1453825569.61, 1453825571.97, 1453825576.53, 1453825576.63, 1453825577.35, 1453825577.44
unit.000092, 1, sim, 1453825527.91, 1453825551.0, 1453825558.32, 1453825569.05, 1453825569.15, 1453825569.96, 1453825569.98,1453825570.03, 1453825572.29, 1453825577.05, 1453825577.07, 1453825578.62, 1453825578.71
unit.000093, 1, sim, 1453825527.91, 1453825551.35, 1453825558.72, 1453825569.97, 1453825569.99, 1453825570.66, 1453825570.76,1453825570.97, 1453825573.1, 1453825577.77, 1453825577.88, 1453825578.98, 1453825579.07
unit.000094, 1, sim, 1453825527.91, 1453825551.64, 1453825558.93, 1453825570.28, 1453825570.38, 1453825571.08, 1453825571.18,1453825571.28, 1453825573.5, 1453825578.19, 1453825578.3, 1453825579.16, 1453825579.24
unit.000095, 1, sim, 1453825527.91, 1453825551.81, 1453825559.13, 1453825570.68, 1453825570.79, 1453825571.48, 1453825571.58,1453825571.69, 1453825574.01, 1453825578.61, 1453825578.71, 1453825579.33, 1453825579.43
unit.000096, 1, sim, 1453825527.91, 1453825551.99, 1453825559.43, 1453825571.3, 1453825571.4, 1453825572.12, 1453825572.22,1453825572.32, 1453825574.61, 1453825579.23, 1453825579.34, 1453825580.63, 1453825580.72
unit.000097, 1, sim, 1453825527.92, 1453825552.34, 1453825559.89, 1453825572.12, 1453825572.22, 1453825572.99, 1453825573.05,1453825573.15, 1453825575.42, 1453825580.1, 1453825580.16, 1453825580.98, 1453825581.07
unit.000098, 1, sim, 1453825527.92, 1453825578.74, 1453825595.01, 1453825632.73, 1453825632.88, 1453825634.3, 1453825634.41,1453825634.52, 1453825636.74, 1453825641.72, 1453825641.82, 1453825642.29, 1453825642.38
unit.000099, 1, sim, 1453825527.92, 1453825552.69, 1453825560.13, 1453825572.74, 1453825572.98, 1453825573.57, 1453825573.67,1453825573.77, 1453825576.06, 1453825580.68, 1453825580.79, 1453825581.33, 1453825581.41
unit.000100, 1, sim, 1453825527.92, 1453825552.87, 1453825560.33, 1453825573.16, 1453825573.26, 1453825574.03, 1453825574.08,1453825574.19, 1453825576.42, 1453825581.09, 1453825581.2, 1453825582.59, 1453825582.68
unit.000101, 1, sim, 1453825527.92, 1453825580.32, 1453825596.82, 1453825636.43, 1453825636.53, 1453825638.04, 1453825638.13,1453825638.24, 1453825640.47, 1453825645.44, 1453825645.55, 1453825647.17, 1453825647.26
unit.000102, 1, sim, 1453825527.92, 1453825549.24, 1453825556.41, 1453825565.14, 1453825565.25, 1453825565.79, 1453825565.95,1453825566.0, 1453825568.25, 1453825573.0, 1453825573.11, 1453825574.69, 1453825574.78
unit.000103, 1, sim, 1453825527.92, 1453825556.23, 1453825565.7, 1453825581.06, 1453825581.09, 1453825581.84, 1453825582.07,1453825582.09, 1453825584.3, 1453825589.11, 1453825589.14, 1453825590.34, 1453825590.43
unit.000104, 1, sim, 1453825527.93, 1453825582.79, 1453825599.53, 1453825642.05, 1453825642.07, 1453825643.63, 1453825643.74,1453825643.84, 1453825648.64, 1453825652.5, 1453825652.61, 1453825653.28, 1453825653.37
unit.000105, 1, sim, 1453825527.93, 1453825553.57, 1453825561.14, 1453825574.8, 1453825575.04, 1453825575.64, 1453825575.74,1453825575.84, 1453825578.07, 1453825582.75, 1453825582.86, 1453825584.42, 1453825584.51
unit.000106, 1, sim, 1453825527.93, 1453825553.74, 1453825561.34, 1453825575.22, 1453825575.32, 1453825576.07, 1453825576.15,1453825576.25, 1453825578.54, 1453825583.16, 1453825583.27, 1453825584.6, 1453825584.69
unit.000107, 1, sim, 1453825527.93, 1453825554.1, 1453825561.74, 1453825576.07, 1453825576.14, 1453825576.88, 1453825577.06,1453825577.08, 1453825579.35, 1453825584.08, 1453825584.1, 1453825586.04, 1453825586.14
unit.000108, 1, sim, 1453825527.93, 1453825554.45, 1453825563.69, 1453825576.85, 1453825577.05, 1453825577.7, 1453825577.81,1453825577.91, 1453825580.16, 1453825584.82, 1453825584.93, 1453825586.4, 1453825586.49
unit.000109, 1, sim, 1453825527.93, 1453825554.81, 1453825564.09, 1453825577.68, 1453825577.78, 1453825578.53, 1453825578.63,1453825578.73, 1453825581.07, 1453825585.65, 1453825585.76, 1453825586.75, 1453825586.84
unit.000110, 1, sim, 1453825527.94, 1453825542.87, 1453825546.72, 1453825550.15, 1453825550.25, 1453825550.38, 1453825550.48,1453825550.68, 1453825554.14, 1453825557.01, 1453825557.11, 1453825559.03, 1453825559.12
unit.000111, 1, sim, 1453825527.94, 1453825555.16, 1453825564.59, 1453825578.7, 1453825578.81, 1453825579.56, 1453825579.66,1453825579.76, 1453825582.1, 1453825586.72, 1453825586.83, 1453825588.2, 1453825588.29
unit.000112, 1, sim, 1453825527.94, 1453825555.52, 1453825564.94, 1453825579.32, 1453825579.42, 1453825580.18, 1453825580.28,1453825580.39, 1453825582.68, 1453825587.35, 1453825587.45, 1453825588.55, 1453825588.64
unit.000113, 1, sim, 1453825527.94, 1453825555.87, 1453825565.3, 1453825580.14, 1453825580.24, 1453825581.08, 1453825581.12,1453825581.22, 1453825583.49, 1453825588.17, 1453825588.28, 1453825589.99, 1453825590.08
unit.000114, 1, sim, 1453825527.94, 1453825547.65, 1453825553.3, 1453825561.25, 1453825561.35, 1453825562.02, 1453825562.05,1453825562.07, 1453825566.13, 1453825570.27, 1453825570.38, 1453825570.9, 1453825570.98
unit.000115, 1, sim, 1453825527.94, 1453825549.06, 1453825556.11, 1453825564.52, 1453825564.63, 1453825565.17, 1453825565.27,1453825565.38, 1453825567.65, 1453825572.38, 1453825572.48, 1453825573.4, 1453825573.49
unit.000116, 1, sim, 1453825527.95, 1453825549.41, 1453825556.61, 1453825565.55, 1453825565.66, 1453825566.21, 1453825566.31,1453825566.41, 1453825568.66, 1453825573.42, 1453825573.52, 1453825574.87, 1453825574.96
unit.000117, 1, sim, 1453825527.95, 1453825549.59, 1453825556.86, 1453825565.97, 1453825566.07, 1453825566.62, 1453825566.73,1453825567.09, 1453825569.06, 1453825573.83, 1453825574.02, 1453825575.04, 1453825575.13
unit.000118, 1, sim, 1453825527.95, 1453825549.94, 1453825557.22, 1453825566.78, 1453825567.1, 1453825567.48, 1453825567.59,1453825567.69, 1453825569.99, 1453825574.66, 1453825574.76, 1453825575.41, 1453825575.5
